i,time,loss,similarity
19500,30041.37177491188,1.2259106636047363,0.6565000414848328
19510,30043.201148033142,1.1255195140838623,0.6502500176429749
19520,30046.1539580822,1.2075207233428955,0.6325000524520874
19530,30048.41041827202,1.1246732473373413,0.6424999833106995
19540,30050.79750728607,1.237289309501648,0.627500057220459
19550,30052.497038841248,1.1179531812667847,0.6274999976158142
19560,30054.385852098465,1.174751877784729,0.6397500038146973
19570,30056.319224357605,1.1567693948745728,0.656749963760376
19580,30058.10343837738,1.1111555099487305,0.6467500329017639
19590,30060.714467048645,1.1998025178909302,0.6424999833106995
19600,30063.26797604561,1.1786929368972778,0.6347500681877136
19610,30065.874061107635,1.129823088645935,0.6502500176429749
19620,30068.52377653122,1.1578696966171265,0.6492500305175781
19630,30071.042377710342,1.1617056131362915,0.6164999604225159
19640,30073.713116168976,1.297072172164917,0.6162499785423279
19650,30076.135092496872,1.1879990100860596,0.6205000281333923
19660,30078.21607208252,1.1213271617889404,0.6322500109672546
19670,30080.01582288742,1.227205514907837,0.6482499837875366
19680,30082.251356601715,1.2134449481964111,0.6307500004768372
19690,30084.709496736526,1.1817162036895752,0.6234999895095825
19700,30086.812052726746,1.164952278137207,0.6209999918937683
19710,30088.54681110382,1.2147780656814575,0.6587499380111694
19720,30090.842030763626,1.1680409908294678,0.6382499933242798
19730,30093.349722623825,1.1231236457824707,0.6332499980926514
19740,30096.24444961548,1.111732840538025,0.6302500367164612
19750,30099.313278913498,1.1288543939590454,0.640999972820282
19760,30101.28130173683,1.201629400253296,0.6429999470710754
19770,30103.365253210068,1.1425710916519165,0.627500057220459
19780,30105.269714832306,1.1452056169509888,0.6512500047683716
19790,30108.035185337067,1.159505844116211,0.6300000548362732
19800,30111.04199361801,1.118895173072815,0.6267499923706055
19810,30113.1395072937,1.1716604232788086,0.6287500262260437
19820,30115.45490169525,1.1265089511871338,0.643750011920929
19830,30117.497934818268,1.1250423192977905,0.6389999985694885
19840,30119.620220661163,1.1415345668792725,0.6412500143051147
19850,30122.027990102768,1.167091965675354,0.6327500343322754
19860,30124.68479371071,1.149322748184204,0.6467500329017639
19870,30127.540168762207,1.1792547702789307,0.6395000219345093
19880,30130.382088661194,1.1199567317962646,0.6355000138282776
19890,30133.17275071144,1.1717718839645386,0.6299999952316284
19900,30135.03083539009,1.2827045917510986,0.6544999480247498
19910,30138.543555498123,1.1369072198867798,0.6350000500679016
19920,30140.83116221428,1.2154731750488281,0.6349999308586121
19930,30143.253865242004,1.1541279554367065,0.6447499990463257
19940,30145.756186962128,1.2162240743637085,0.6410000324249268
19950,30147.888543367386,1.1174871921539307,0.6295000314712524
19960,30150.053313970566,1.1891950368881226,0.6459999680519104
19970,30152.47480726242,1.1103270053863525,0.6300000548362732
19980,30154.245259046555,1.2405258417129517,0.6462500095367432
19990,30156.82043361664,1.1598117351531982,0.621749997138977
20000,30159.61621260643,1.1406192779541016,0.6344999670982361
20010,30161.991103172302,1.2499067783355713,0.6482500433921814
20020,30164.498062849045,1.1594818830490112,0.6307500600814819
20030,30166.794201612473,1.1776697635650635,0.6299999952316284
20040,30169.551432847977,1.14275324344635,0.6392499804496765
20050,30172.266005277634,1.1907126903533936,0.6317499876022339
20060,30174.36302256584,1.1619184017181396,0.6365000009536743
20070,30176.247140407562,1.0713387727737427,0.637499988079071
20080,30178.983333826065,1.111715316772461,0.6329999566078186
20090,30181.177646636963,1.1537933349609375,0.640250027179718
20100,30182.936980247498,1.1051870584487915,0.6412500143051147
20110,30185.01616001129,1.124759554862976,0.6489999294281006
20120,30187.39129924774,1.1494630575180054,0.640749990940094
20130,30189.714509487152,1.1703261137008667,0.6334999799728394
20140,30191.518920898438,1.2026994228363037,0.6182500123977661
20150,30193.916508436203,1.1792269945144653,0.640749990940094
20160,30196.771606206894,1.1230061054229736,0.6392500400543213
20170,30199.547572612762,1.1406539678573608,0.6452500224113464
20180,30201.392462015152,1.110872507095337,0.6274999976158142
20190,30203.424687862396,1.1072514057159424,0.6517500281333923
20200,30205.911920309067,1.1445804834365845,0.6472499966621399
20210,30207.804956912994,1.176140546798706,0.6372500061988831
20220,30210.02849793434,1.164103627204895,0.6315000057220459
20230,30212.134709596634,1.1207813024520874,0.6112499833106995
20240,30214.60302090645,1.25351083278656,0.6269999742507935
20250,30217.37530231476,1.1528005599975586,0.6397500038146973
20260,30219.716165304184,1.129257321357727,0.6175000667572021
20270,30222.29752779007,1.2125346660614014,0.6387500166893005
20280,30225.2162232399,1.2115168571472168,0.6260000467300415
20290,30227.540518522263,1.1804510354995728,0.643750011920929
20300,30230.210775852203,1.1678053140640259,0.609250009059906
20310,30232.251130342484,1.2596304416656494,0.6217500567436218
20320,30233.480781316757,1.1909164190292358,0.6137499809265137
20330,30235.525647878647,1.2128597497940063,0.6272499561309814
20340,30237.619906902313,1.1793750524520874,0.628000020980835
20350,30239.91299390793,1.1513866186141968,0.6375000476837158
20360,30241.919903755188,1.2290760278701782,0.6387499570846558
20370,30244.064377069473,1.1721537113189697,0.6285000443458557
20380,30245.73549604416,1.2215673923492432,0.6417500376701355
20390,30248.484904527664,1.2070173025131226,0.6299999952316284
20400,30251.035702705383,1.1734446287155151,0.6439999938011169
20410,30253.75013947487,1.1682231426239014,0.628000020980835
20420,30255.912406921387,1.255140781402588,0.6320000290870667
20430,30258.196390867233,1.2092264890670776,0.6394999623298645
20440,30260.645767211914,1.0680410861968994,0.6337500214576721
20450,30262.99231481552,1.2367933988571167,0.6420000195503235
20460,30264.885625123978,1.1591825485229492,0.6337499618530273
20470,30267.06304550171,1.1636053323745728,0.6362500190734863
20480,30268.70758986473,1.1713804006576538,0.6372500061988831
20490,30270.632872581482,1.1386919021606445,0.6419999599456787
20500,30272.980959892273,1.1511784791946411,0.624250054359436
20510,30275.22074484825,1.162520408630371,0.6215000152587891
20520,30278.067160606384,1.1846095323562622,0.6357500553131104
20530,30280.125192403793,1.2008618116378784,0.6395000219345093
20540,30282.056453943253,1.152714490890503,0.6429999470710754
20550,30285.29597735405,1.1122182607650757,0.6345000267028809
20560,30287.88627719879,1.225709319114685,0.6520000696182251
20570,30290.880474090576,1.127947211265564,0.6290000081062317
20580,30293.658150434494,1.2139482498168945,0.6484999656677246
20590,30296.4151763916,1.1724250316619873,0.6414999961853027
20600,30299.258903265,1.1500917673110962,0.6327499747276306
20610,30301.70005750656,1.2064783573150635,0.6449999809265137
20620,30305.16963672638,1.2280077934265137,0.6362500190734863
20630,30307.71567416191,1.1164329051971436,0.6292499899864197
20640,30309.520843982697,1.1459457874298096,0.6352500319480896
20650,30311.967510700226,1.2327511310577393,0.6287500262260437
20660,30314.33120727539,1.0796399116516113,0.6189999580383301
20670,30316.621150255203,1.187456727027893,0.6267499923706055
20680,30319.14678287506,1.221752643585205,0.6429999470710754
20690,30321.191927433014,1.0676089525222778,0.6342499256134033
20700,30323.21562743187,1.136735200881958,0.6479999423027039
20710,30326.016000270844,1.172702670097351,0.6512499451637268
20720,30329.046261787415,1.1337940692901611,0.6447499990463257
20730,30331.002247095108,1.1588834524154663,0.6625000238418579
20740,30333.041501522064,1.090976595878601,0.6517499685287476
20750,30334.966829538345,1.1407965421676636,0.6544999480247498
20760,30337.19173192978,1.1646606922149658,0.6424999833106995
20770,30339.029505729675,1.149773359298706,0.6377500295639038
20780,30341.119365930557,1.1776812076568604,0.6457500457763672
20790,30343.359755277634,1.041656494140625,0.6372500061988831
20800,30345.184906482697,1.1404905319213867,0.6474999785423279
20810,30347.341371059418,1.1205641031265259,0.6559999585151672
20820,30349.28281235695,1.2146022319793701,0.637749969959259
20830,30351.320646762848,1.2070456743240356,0.6422500014305115
20840,30353.17856502533,1.1854512691497803,0.6445000171661377
20850,30355.068958759308,1.1552681922912598,0.621999979019165
20860,30356.973806381226,1.1617493629455566,0.6427499651908875
20870,30358.79777121544,1.0956758260726929,0.6427500247955322
20880,30360.614722251892,1.1056947708129883,0.6469999551773071
20890,30362.581651687622,1.1241428852081299,0.6305000185966492
20900,30364.954703569412,1.1743717193603516,0.6362500190734863
20910,30367.02127313614,1.166704535484314,0.6290000081062317
20920,30368.849322080612,1.127342700958252,0.6330000162124634
20930,30370.841732025146,1.152644395828247,0.6345000267028809
20940,30373.06083226204,1.0776472091674805,0.6489999890327454
20950,30375.3422164917,1.169488549232483,0.6337499618530273
20960,30377.42609524727,1.1124215126037598,0.6462500095367432
20970,30379.471116542816,1.1349185705184937,0.6419999599456787
20980,30381.978686332703,1.1398041248321533,0.6362500190734863
20990,30383.872187376022,1.140805721282959,0.6352499127388
21000,30386.58160161972,1.1681692600250244,0.6494999527931213
21010,30388.689071893692,1.1971102952957153,0.6267500519752502
21020,30391.092111349106,1.2015066146850586,0.6307500600814819
21030,30393.532433509827,1.273964524269104,0.6187500357627869
21040,30396.21897983551,1.2645633220672607,0.6127499938011169
21050,30398.073625087738,1.214853286743164,0.625499963760376
21060,30400.0350151062,1.153903603553772,0.6230000257492065
21070,30401.92300581932,1.2550828456878662,0.6300000548362732
21080,30403.802912712097,1.3065383434295654,0.6175000071525574
21090,30405.55384874344,1.1710997819900513,0.6297500133514404
21100,30407.667953968048,1.192081093788147,0.6294999718666077
21110,30409.746688604355,1.0785903930664062,0.6414999961853027
21120,30411.575006246567,1.1862521171569824,0.6475000977516174
21130,30413.59775710106,1.2490079402923584,0.655500054359436
21140,30415.64705348015,1.1102356910705566,0.6452500820159912
21150,30417.981073856354,1.1813771724700928,0.6332499980926514
21160,30421.21132159233,1.1043155193328857,0.6262500286102295
21170,30423.918071985245,1.1679036617279053,0.625
21180,30426.60862326622,1.2069981098175049,0.6372500061988831
21190,30428.63246655464,1.1355035305023193,0.6447499990463257
21200,30430.606622695923,1.1912933588027954,0.6497500538825989
21210,30432.52397108078,1.1006462574005127,0.6315000057220459
21220,30434.78513598442,1.1280266046524048,0.6417500376701355
21230,30437.04633307457,1.1007591485977173,0.6582500338554382
21240,30439.20738863945,1.1352136135101318,0.6330000162124634
21250,30441.420471191406,1.091219186782837,0.6577500104904175
21260,30443.405848503113,1.2121899127960205,0.637499988079071
21270,30445.975484371185,1.1183431148529053,0.6424999833106995
21280,30447.715784311295,1.1194149255752563,0.6392499804496765
21290,30450.038242816925,1.184329628944397,0.6242499947547913
21300,30452.025598049164,1.111842393875122,0.6302500367164612
21310,30453.99636745453,1.1916048526763916,0.6372500061988831
21320,30456.097365140915,1.2300772666931152,0.6394999027252197
21330,30458.24216222763,1.0794708728790283,0.6287499666213989
21340,30460.128229618073,1.1749682426452637,0.6449999213218689
21350,30462.474647283554,1.100643515586853,0.6375000476837158
21360,30465.2620177269,1.0634057521820068,0.6269999742507935
21370,30467.205710172653,1.2436010837554932,0.6447500586509705
21380,30469.743916988373,1.1844632625579834,0.6267499327659607
21390,30471.683706521988,1.2460885047912598,0.6327500343322754
21400,30474.25821995735,1.2754862308502197,0.6187499761581421
21410,30475.999806165695,1.1332759857177734,0.6149999499320984
21420,30478.885652780533,1.1522974967956543,0.640500009059906
21430,30480.859510421753,1.268821358680725,0.6412500143051147
21440,30482.9906976223,1.1006090641021729,0.6570000648498535
21450,30485.437098026276,1.241113543510437,0.6512500047683716
21460,30488.00263595581,1.1014305353164673,0.640749990940094
21470,30490.459456682205,1.1325647830963135,0.6507500410079956
21480,30492.00047683716,1.1796190738677979,0.6382499933242798
21490,30495.50589966774,1.1435683965682983,0.6480000019073486
21500,30498.2147064209,1.0731803178787231,0.6345000267028809
21510,30500.97905945778,1.146063208580017,0.6424999833106995
21520,30503.793436050415,1.1167393922805786,0.6442500352859497
21530,30506.539771795273,1.2053078413009644,0.6489999294281006
21540,30508.355540275574,1.1796998977661133,0.653499960899353
21550,30510.51383638382,1.121903419494629,0.640999972820282
21560,30512.41024541855,1.174481987953186,0.6422500014305115
21570,30514.96243238449,1.1318323612213135,0.6299999952316284
21580,30518.259622097015,1.1469757556915283,0.6355000138282776
21590,30520.137081861496,1.2139794826507568,0.6332500576972961
21600,30521.983636379242,1.1291224956512451,0.6305000185966492
21610,30523.95897245407,1.0666215419769287,0.6419999599456787
21620,30525.819132566452,1.2355539798736572,0.6427500247955322
21630,30527.61282992363,1.1963837146759033,0.6412500143051147
21640,30529.85214328766,1.2182005643844604,0.6557499766349792
21650,30532.016018390656,1.1400268077850342,0.6257500052452087
21660,30534.30552148819,1.197519063949585,0.6474999785423279
21670,30536.26225066185,1.129235029220581,0.6342499852180481
21680,30539.134535312653,1.1821351051330566,0.6337500214576721
21690,30541.57604432106,1.1720526218414307,0.6360000371932983
21700,30543.846667051315,1.1461451053619385,0.6412498950958252
21710,30545.64844894409,1.1878212690353394,0.6502500176429749
21720,30548.450613975525,1.1328203678131104,0.628000020980835
21730,30550.397186517715,1.1565719842910767,0.6302499175071716
21740,30552.633997440338,1.1554079055786133,0.6255000233650208
21750,30555.101588964462,1.137090802192688,0.6380000114440918
21760,30558.020057439804,1.2604461908340454,0.6560000777244568
21770,30561.07821917534,1.1638039350509644,0.6302500367164612
21780,30563.803020238876,1.117776870727539,0.6444999575614929
21790,30566.571597337723,1.165853500366211,0.6385000348091125
21800,30568.37119936943,1.0210332870483398,0.6327500343322754
21810,30570.508167028427,1.289656639099121,0.6112500429153442
21820,30572.77712702751,1.1913330554962158,0.6242499351501465
21830,30574.93923306465,1.0994726419448853,0.6307500004768372
21840,30577.859834194183,1.1577376127243042,0.6319999694824219
21850,30579.745141267776,1.2227860689163208,0.6382499933242798
21860,30582.46733021736,1.1334609985351562,0.6239999532699585
21870,30584.714834451675,1.2150061130523682,0.6365000009536743
21880,30586.951501846313,1.2698619365692139,0.6194999814033508
21890,30588.798069238663,1.1577022075653076,0.6392499804496765
21900,30591.188703536987,1.1070947647094727,0.6324999928474426
21910,30593.500101566315,1.1537891626358032,0.6439999341964722
21920,30595.527499198914,1.1611278057098389,0.6514999866485596
21930,30597.475201368332,1.105222225189209,0.6339999437332153
21940,30599.898507356644,1.1665431261062622,0.643250048160553
21950,30602.600901842117,1.2354737520217896,0.6452500224113464
21960,30604.201041698456,1.1882517337799072,0.6380000114440918
21970,30607.110424757004,1.196895956993103,0.6610000133514404
21980,30609.58792424202,1.1275596618652344,0.6327500343322754
21990,30612.310408353806,1.2040752172470093,0.6494999527931213
22000,30615.07146501541,1.1856114864349365,0.6324999332427979
22010,30617.670709609985,1.1554045677185059,0.6517500281333923
22020,30620.43522834778,1.1634252071380615,0.6427500247955322
22030,30622.382153987885,1.182779312133789,0.6267499923706055
22040,30624.32505297661,1.0846956968307495,0.6427499651908875
22050,30626.46808409691,1.2833960056304932,0.6457499861717224
22060,30628.841556072235,1.1203954219818115,0.6495000720024109
22070,30631.39370560646,1.1878588199615479,0.6412500143051147
22080,30633.317489385605,1.0854203701019287,0.6255000233650208
22090,30634.98643040657,1.1238908767700195,0.6247499585151672
22100,30637.130262613297,1.1375482082366943,0.6332499980926514
22110,30639.02301454544,1.1674317121505737,0.6447499990463257
22120,30641.033057689667,1.1033306121826172,0.6477500200271606
22130,30643.81898665428,1.138728380203247,0.6382499933242798
22140,30647.61301469803,1.2184944152832031,0.6397500038146973
22150,30650.065982580185,1.1914221048355103,0.6469999551773071
22160,30651.996970415115,1.1175023317337036,0.6427500247955322
22170,30654.309223890305,1.1857340335845947,0.6322500109672546
22180,30656.702637195587,1.177587866783142,0.6470000743865967
22190,30659.735728740692,1.1552088260650635,0.6434999704360962
22200,30661.697090148926,1.0841221809387207,0.653499960899353
22210,30663.82239675522,1.1314531564712524,0.6299999952316284
22220,30666.63798379898,1.1523798704147339,0.6182500123977661
22230,30669.48420357704,1.1357914209365845,0.6404999494552612
22240,30671.54086136818,1.1328023672103882,0.6317499876022339
22250,30673.69645357132,1.1867592334747314,0.6284999847412109
22260,30675.863548517227,1.2210100889205933,0.6337500214576721
22270,30678.640390634537,1.1580438613891602,0.6320000290870667
22280,30681.032074689865,1.0853214263916016,0.6027500033378601
22290,30682.848703861237,1.147239089012146,0.6319999694824219
22300,30684.725019216537,1.134721040725708,0.6467499732971191
22310,30687.26639533043,1.0233999490737915,0.6334999799728394
22320,30689.510226726532,1.1266940832138062,0.6330000162124634
22330,30691.5999686718,1.1603249311447144,0.640999972820282
22340,30693.57487130165,1.1588882207870483,0.6434999704360962
22350,30695.302043676376,1.036118745803833,0.6607499718666077
22360,30698.248088359833,1.0843884944915771,0.6397500038146973
22370,30700.372091770172,1.1390619277954102,0.6419999599456787
22380,30702.18030691147,1.2161462306976318,0.6469999551773071
22390,30704.203120470047,1.1667683124542236,0.6477500200271606
22400,30706.55696105957,1.0660622119903564,0.6504999399185181
22410,30708.61031794548,1.2644354104995728,0.6410000324249268
22420,30710.576828718185,1.2071834802627563,0.6167500019073486
22430,30713.11787724495,1.146752119064331,0.6179999709129333
22440,30715.367749214172,1.1924896240234375,0.6330000162124634
22450,30717.77844810486,1.1895694732666016,0.6347500085830688
22460,30720.173881292343,1.1116842031478882,0.6442499756813049
22470,30722.15557909012,1.158517599105835,0.6384999752044678
22480,30724.15886068344,1.2215884923934937,0.6144999861717224
22490,30726.358665704727,1.1647059917449951,0.6489999294281006
22500,30729.03772163391,1.123727560043335,0.6412500143051147
22510,30732.14315676689,1.1685712337493896,0.6344999670982361
22520,30734.420201778412,1.1923710107803345,0.6232500076293945
22530,30736.6605553627,1.2007344961166382,0.6182500123977661
22540,30739.35704278946,1.2246476411819458,0.6357500553131104
22550,30741.128104686737,1.1023024320602417,0.6447500586509705
22560,30743.467000246048,1.1659095287322998,0.6382500529289246
22570,30746.668431520462,1.146385908126831,0.6392500400543213
22580,30749.7976706028,1.1477895975112915,0.6334999799728394
22590,30752.72110772133,1.1469742059707642,0.628000020980835
22600,30755.21330857277,1.1847803592681885,0.6327500343322754
22610,30758.39955186844,1.1433902978897095,0.6442500352859497
22620,30760.368459939957,1.2036995887756348,0.6345000267028809
22630,30763.244945287704,1.0837233066558838,0.6417499780654907
22640,30765.297684669495,1.1890068054199219,0.6452500224113464
22650,30767.670871973038,1.1875184774398804,0.6457499861717224
22660,30769.306131124496,1.1885944604873657,0.6445000171661377
22670,30771.016362190247,1.2162541151046753,0.6352499723434448
22680,30773.03763604164,1.1253845691680908,0.6322500109672546
22690,30775.863587379456,1.1407026052474976,0.6342499256134033
22700,30778.065996408463,1.1460905075073242,0.6389999985694885
22710,30780.332815885544,1.121445655822754,0.6392499804496765
22720,30783.170632839203,1.2304878234863281,0.6310000419616699
22730,30785.23921918869,1.1620080471038818,0.6354999542236328
22740,30787.061056375504,1.1037009954452515,0.6305000185966492
22750,30789.101023435593,1.1392467021942139,0.6284999847412109
22760,30791.08831334114,1.1421815156936646,0.6359999775886536
22770,30793.906987428665,1.1199690103530884,0.6365000009536743
22780,30796.155277490616,1.1522133350372314,0.6472499966621399
22790,30799.021156311035,1.180724859237671,0.637749969959259
22800,30801.379687547684,1.0775830745697021,0.6435000896453857
22810,30803.61486172676,1.1339633464813232,0.638749897480011
22820,30805.540192127228,1.0805513858795166,0.6602500081062317
22830,30807.71828699112,1.1464263200759888,0.6347500085830688
22840,30809.60764813423,1.1521161794662476,0.6664999127388
22850,30811.721873998642,1.0610188245773315,0.6457499861717224
22860,30814.416135311127,1.1466114521026611,0.6485000848770142
22870,30819.25818347931,1.1354594230651855,0.6232499480247498
22880,30825.45650076866,1.1301698684692383,0.6242499351501465
22890,30827.361605644226,1.1360365152359009,0.6362499594688416
22900,30831.050720453262,1.1364140510559082,0.6227500438690186
22910,30835.13453245163,1.166046142578125,0.6469999551773071
22920,30837.81428170204,1.2042829990386963,0.6340000033378601
22930,30844.388709306717,1.1151577234268188,0.6447500586509705
22940,30848.164705753326,1.1653016805648804,0.637499988079071
22950,30853.881947040558,1.1327775716781616,0.6484999656677246
22960,30860.54033613205,1.0540616512298584,0.6559999585151672
22970,30863.715715408325,1.1198958158493042,0.6464999914169312
22980,30871.44935655594,1.1366019248962402,0.6305000185966492
22990,30878.84039735794,1.1641514301300049,0.6439999341964722
23000,30883.27709031105,1.1213903427124023,0.6449999809265137
23010,30887.12214398384,1.047576904296875,0.6524999737739563
23020,30895.413507461548,1.213016152381897,0.6204999685287476
23030,30901.688719511032,1.1671679019927979,0.6320000290870667
23040,30907.262986421585,1.1605825424194336,0.6362500190734863
23050,30912.173033475876,1.1384977102279663,0.6344999670982361
23060,30918.74236536026,1.1159652471542358,0.6389999985694885
23070,30926.317027568817,1.1248241662979126,0.6395000219345093
23080,30931.787224531174,1.2330251932144165,0.6285000443458557
23090,30939.13556623459,1.1785242557525635,0.6129999756813049
23100,30946.00238084793,1.0931898355484009,0.6339999437332153
23110,30950.652260303497,1.1221469640731812,0.6322500705718994
23120,30955.708426713943,1.225619912147522,0.6385000348091125
23130,30962.095378637314,1.1128463745117188,0.6307500600814819
23140,30969.732798576355,1.1542479991912842,0.6377500295639038
23150,30977.2287003994,1.2301833629608154,0.6467499732971191
23160,30981.773711442947,1.2070993185043335,0.6512500047683716
23170,30989.73920607567,1.215880274772644,0.6439999938011169
23180,30995.041808605194,1.2065050601959229,0.637499988079071
23190,30999.775018930435,1.1610357761383057,0.6389999985694885
23200,31004.000316143036,1.2242845296859741,0.6220000386238098
23210,31007.91148376465,1.1686509847640991,0.6367500424385071
23220,31011.120321273804,1.0951759815216064,0.6427500247955322
23230,31014.926436662674,1.1877028942108154,0.6389999389648438
23240,31018.93418931961,1.1557735204696655,0.6477500200271606
23250,31022.718265771866,1.1154775619506836,0.6475000977516174
23260,31028.14206290245,1.2241227626800537,0.6414999961853027
23270,31033.742938518524,1.2046273946762085,0.6349999904632568
23280,31038.76124048233,1.124935269355774,0.6455000042915344
23290,31043.461768627167,1.2283740043640137,0.6477500200271606
23300,31048.22545146942,1.1046931743621826,0.628250002861023
23310,31053.67960882187,1.1578141450881958,0.6265000700950623
23320,31059.06109213829,1.124610185623169,0.6514999270439148
23330,31065.484094142914,1.1388732194900513,0.6352500319480896
23340,31070.08297109604,1.138533353805542,0.6392499804496765
23350,31075.547661304474,1.2384307384490967,0.6299999952316284
23360,31079.501682281494,1.2368249893188477,0.6410000324249268
23370,31083.148925065994,1.1197692155838013,0.6540001034736633
23380,31089.028883695602,1.1481759548187256,0.6519999504089355
23390,31095.475432395935,1.1542904376983643,0.6355000138282776
23400,31101.290519714355,1.1289968490600586,0.6434999704360962
23410,31103.58749461174,1.1194953918457031,0.6439999938011169
23420,31110.190747737885,1.1534273624420166,0.637749969959259
23430,31113.188616991043,1.2583856582641602,0.6444999575614929
23440,31117.391699790955,1.1187012195587158,0.6300000548362732
23450,31120.70955133438,1.2295615673065186,0.6129999756813049
23460,31127.060601472855,1.1493489742279053,0.6292499899864197
23470,31131.22378230095,1.2083438634872437,0.6352499723434448
23480,31137.341996908188,1.1636337041854858,0.6307500600814819
23490,31141.169491767883,1.2005630731582642,0.6322500109672546
23500,31147.583267450333,1.2501410245895386,0.640999972820282
23510,31151.814734220505,1.1535502672195435,0.6370000243186951
23520,31154.474593639374,1.1311074495315552,0.6337500214576721
23530,31158.879533290863,1.2109533548355103,0.6457500457763672
23540,31164.98007249832,1.197326898574829,0.6389999389648438
23550,31170.646408081055,1.1788673400878906,0.6477500200271606
23560,31175.08886742592,1.161519169807434,0.6387499570846558
23570,31180.92332983017,1.1810270547866821,0.6330000162124634
23580,31187.616181373596,1.0577911138534546,0.6389999985694885
23590,31194.76193499565,1.203936219215393,0.640500009059906
23600,31199.080712080002,1.1912134885787964,0.6419999599456787
23610,31200.79057240486,1.174248456954956,0.6402500867843628
23620,31208.16837954521,1.1237895488739014,0.655500054359436
23630,31213.31061410904,1.1645874977111816,0.6499999761581421
23640,31216.399578809738,1.1622833013534546,0.6317499876022339
23650,31219.444095611572,1.131987452507019,0.6365000009536743
23660,31223.604630708694,1.1853399276733398,0.6587499976158142
23670,31227.274232149124,1.123732328414917,0.653249979019165
23680,31233.199525117874,1.1243743896484375,0.6547499895095825
23690,31237.52109336853,1.2205132246017456,0.6505000591278076
23700,31244.16084766388,1.1183297634124756,0.6355000734329224
23710,31249.702142715454,1.2018625736236572,0.6250000596046448
23720,31254.124470472336,1.1131693124771118,0.6597500443458557
23730,31259.87533903122,1.1116664409637451,0.6417500376701355
23740,31263.757140159607,1.1792792081832886,0.6269999742507935
23750,31269.261660337448,1.1597378253936768,0.6332499980926514
23760,31274.23418688774,1.1484644412994385,0.6430000066757202
23770,31282.061781167984,1.1178932189941406,0.655500054359436
23780,31288.07554960251,1.2240184545516968,0.6442500352859497
23790,31295.719408512115,1.118103265762329,0.6427499651908875
23800,31304.88382577896,1.1972118616104126,0.6489999890327454
23810,31312.364458799362,1.1708648204803467,0.6417500376701355
23820,31317.966372013092,1.1212158203125,0.6462500095367432
23830,31322.156892061234,1.2006422281265259,0.6472500562667847
23840,31325.43573117256,1.1845121383666992,0.6559999585151672
23850,31327.589338064194,1.204451322555542,0.6340000033378601
23860,31330.70065522194,1.1393312215805054,0.628000020980835
23870,31335.37038707733,1.2168292999267578,0.6389999985694885
23880,31339.91198515892,1.1744415760040283,0.6385000348091125
23890,31346.511663913727,1.1891143321990967,0.6310000419616699
23900,31353.333678483963,1.137115716934204,0.6507500410079956
23910,31363.19284081459,1.1655470132827759,0.6372500061988831
23920,31372.035764217377,1.204494833946228,0.6365000009536743
23930,31379.90110230446,1.122169017791748,0.6380000114440918
23940,31398.634103536606,1.1599748134613037,0.621749997138977
23950,31427.6444978714,1.1675962209701538,0.6464999318122864
23960,31451.473638296127,1.216216802597046,0.6307499408721924
23970,31464.2082157135,1.1962989568710327,0.6469999551773071
23980,31484.430941343307,1.169192910194397,0.6482499837875366
23990,31496.335015058517,1.1222411394119263,0.6544999480247498
24000,31512.455852508545,1.1505430936813354,0.6442499756813049
24010,31528.291387319565,1.1923339366912842,0.6349999904632568
24020,31542.306185007095,1.2035472393035889,0.640999972820282
24030,31554.454161405563,1.0506324768066406,0.6472499966621399
24040,31580.437947511673,1.2054204940795898,0.643250048160553
24050,31588.946602344513,1.1192514896392822,0.6565000414848328
24060,31608.654360294342,1.1297857761383057,0.6412500143051147
24070,31620.64938235283,1.1906570196151733,0.653499960899353
24080,31648.385061979294,1.220037817955017,0.6427500247955322
24090,31667.453686237335,1.1250441074371338,0.6312500238418579
24100,31671.203195810318,1.1150283813476562,0.6352499723434448
24110,31682.407061100006,1.2823492288589478,0.6307500600814819
24120,31694.57502746582,1.1686670780181885,0.6412500143051147
24130,31702.46560072899,1.1382700204849243,0.6320000290870667
24140,31719.390810728073,1.18359375,0.6482500433921814
24150,31738.42537999153,1.1495449542999268,0.6324999928474426
24160,31768.09545326233,1.1594575643539429,0.6439999938011169
24170,31791.985134124756,1.1215921640396118,0.6439999938011169
24180,31813.264680862427,1.2023998498916626,0.6215000152587891
24190,31830.191296100616,1.2319118976593018,0.6370000243186951
24200,31847.583178281784,1.1687289476394653,0.6474999785423279
24210,31873.477215528488,1.142099380493164,0.6377500295639038
24220,31889.17812848091,1.203518271446228,0.6530000567436218
24230,31902.362468719482,1.098318338394165,0.6630000472068787
24240,31909.32118821144,1.1992030143737793,0.6507500410079956
24250,31917.863968849182,1.167288064956665,0.6382499933242798
24260,31931.074397087097,1.1836243867874146,0.653499960899353
24270,31936.73271894455,1.1569197177886963,0.6337500214576721
24280,31947.5713057518,1.1810680627822876,0.6544999480247498
24290,31958.86710166931,1.1933925151824951,0.6347500085830688
24300,31969.81567621231,1.1757657527923584,0.6355000138282776
24310,31988.68776702881,1.1821792125701904,0.6347500085830688
24320,32004.881388664246,1.0819690227508545,0.6472500562667847
24330,32019.89344573021,1.1525105237960815,0.640500009059906
24340,32029.800580978394,1.130159616470337,0.6322500109672546
24350,32040.670368671417,1.1645621061325073,0.6287500262260437
24360,32052.95108628273,1.1717923879623413,0.6319999694824219
